region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
Terrestrial ecotoxicity (TETP500) | Problem oriented approach: non baseline (CML, 1999) | TETP 500 (Huijbregts, 1999 & 2000) TETP 500	360812648.712	110153828.678	11492141327.5	215888976.114	103410532.18	3474353263.33	8036847878.71	5977472589.7	687379549.551	61142792.258	17823001120.6	93611492.6542	50368575.9209	7316013912.15	6166372298.66	6944868951.53	121148702.674	110076544.205	13321851288.9	99286703.3464	35677753.9322	1707548257.69	2552669828.24	4319297554.21	8303849.50941	6891254.36788	560672032.63	1083592.19526	392991.607279	168472319.694	140065893.392	187528103.507	62861594.3516	19789970.3055	2658039736.34	27389272.0673	10801750.9316	526121234.855	246498889.716	613367683.434	125051769.67	43804348.5447	7530323533.78	57895068.6759	18424719.1499	1594753290.73	1213762277.83	1839404589.53
photochemical oxidation (high NOx) | Problem oriented approach: baseline (CML, 1999) | POCP (Jenkin & Hayman, 1999; Derwent et al. 1998; high NOx)	140494919.789	73823249.4606	1683197423.68	41074909.3605	12828155.7933	400417932.787	195899365.556	702648738.863	271776581.309	44785664.5139	2795939828.74	20945028.1856	9026125.37449	1081739132.91	199393958.447	1205786231.1	154428389.535	121658036.513	2549348195.68	52019512.004	18550599.7934	353305149.159	184417554.552	883466902.758	9250949.80689	6733183.62638	110309108.24	455782.74369	282609.952697	46004230.6294	14034646.7059	54031741.9043	66384753.3791	14334520.5633	369763297.417	12566958.6799	3333702.13375	111863618.184	24506271.4789	177731505.527	87543323.9933	34126317.3068	1086578448.11	40161572.1757	3935228.81612	234106430.17	47154367.2275	330900699.515
photochemical oxidation (low NOx) | Problem oriented approach: non baseline (CML, 1999) | POCP (Andersson-Skï¿½ld et al. 1992; low NOx)	121918741.624	25743225.9539	1155363422.55	26329184.0877	7236574.22172	249626768.944	91340074.2118	416180971.618	251694425.953	27544287.7585	2125431252.52	12678807.0178	6344908.26816	799508662.81	108967196.172	863779833.139	147317460.687	52221218.4012	1374086568.15	18335987.8322	7276935.7492	184738327.9	136809652.6	491855647.487	8592190.03449	4671127.97045	70401823.4152	270305.994289	189269.378905	26664796.6858	8893800.98941	32552483.4973	67135915.9861	7440725.09098	219007648.882	5340171.01898	2051541.86069	67640620.9326	14880084.7085	127895142.348	79287400.4681	18006024.6202	714067295.501	8128073.71117	1933971.04512	132280860.962	24430165.311	194850488.317
photochemical oxidation (MIR; very high NOx) | Problem oriented approach: non baseline (CML, 1999) | MIR 1997; very high NOx (Carter, 1994, 1997, 1998;Carter, Pierce, Luo &  Malkina, 1995 )	59796389.7933	13359245.547	486504533.324	11198238.1674	3191813.54184	106653641.618	37969405.0006	188707981.174	122515923.258	12643820.3943	888144575.283	5334113.35753	2742206.08642	336687577.139	45408125.6613	380254332.599	70846110.9487	25432677.2752	587712721.582	7855770.88132	3372252.85949	79995871.6639	55867618.5907	221943735.955	4324696.75802	2522376.15257	30236432.3414	121174.799212	99277.5402736	11689418.5136	3761667.63568	15119600.5615	36097296.6951	3841803.80189	96570865.4231	2546211.07873	1019570.05205	30970470.7527	6778448.65331	64025829.9723	41187843.3962	8788342.85547	303041541.626	3632234.16945	896105.90538	58083685.4077	10230969.2007	90537599.4195
photochemical oxidation (MOIR; high NOx) | Problem oriented approach: non baseline (CML, 1999) | MOIR; high NOx (Carter, 1994, 1997, 1998;Carter, Pierce, Luo &  Malkina, 1995 )	106083270.429	23575725.2278	876714640.753	20157939.0674	5723248.74185	191892447.507	68520926.7062	337400800.768	217510495.723	22578152.529	1601851193.89	9613374.09585	4927697.95264	606728710.228	81922801.2628	681972977.973	125925424.704	45150021.329	1057296371.55	14129964.7748	6016066.9412	143721571.453	101021775.873	397022713.719	7653550.21886	4435572.40895	54371095.4989	216910.07326	175030.169098	20973841.9227	6775491.91468	26967066.1921	63500739.7806	6782954.02311	173166400.69	4529561.19039	1806522.11355	55318515.2436	12113768.4404	113366030.776	72679448.8205	15598468.7157	545634747.65	6504048.45609	1598667.47697	104199317.088	18448026.8687	161474939.762
photochemical oxidation (EBIR; low NOx) | Problem oriented approach: non baseline (CML, 1999) | EBIR; low NOx (Carter, 1994, 1997, 1998;Carter, Pierce, Luo &  Malkina, 1995 )	135981465.325	30255348.0012	1119966907.42	25757058.1511	7319155.51278	245219268.316	87505629.2065	431754791.354	278768457.352	28900062.7261	2045923481.53	12280430.7746	6298800.99584	775072498.797	104626864.093	872100144.272	161348480.178	57866359.9666	1351152732.34	18057850.2155	7702193.37094	183719507.285	128955585.168	507994581.696	9815898.59789	5696760.48523	69489311.6695	277497.472866	224668.939234	26818551.1794	8656325.73252	34526866.4729	81549388.1282	8703855.92406	221451833.401	5802666.72975	2316307.13958	70803750.6199	15502992.767	145378945.762	93273370.5186	19992640.1434	697155518.463	8320165.54082	2046720.42966	133241159.792	23563511.469	206743739.472
acidification (incl. fate, average Europe total, A&B) | Problem oriented approach: baseline (CML, 1999) | AP ( Huijbregts, 1999; average Europe total, A&B)	9469332058.19	282751864.406	17810170665.3	439639674.995	134003375.283	4657017753.76	4167584607.08	7227113254.79	13955588883.8	319091587.228	31832161274.8	340080685.86	115439447.596	12981261792.1	3748435413.61	11491903531.1	7565678831.66	428479563.573	29945138555.3	857270747.336	182335017.997	4237403422.16	2100479591.85	9045447689.7	445235063.309	24658350.7752	1460987887.26	7803211.49792	1876546.72879	562725203.098	192244428.652	560535382.542	3432516840.49	91186195.1965	5492489122.27	261332451.768	78722519.6176	1716068712.84	402410129.678	2242678363.8	8949962597.11	199070362.017	17240867265	981020636.187	97800834.6297	5232790655.85	1024047201.9	12406864325.1
acidification (fate not incl.) | Problem oriented approach: non baseline (CML, 1999) | AP (Hauschild & Wenzel (1998).	11121348093.4	298314025.127	19191879713.4	495475824.515	150499077.378	5098679423.87	4573572282.03	7837158508.81	16279143459.9	299773611.345	32791725647.2	374040125.608	126426848.069	13621383936.7	4086423678.02	11958302258.4	8909248220.8	447988854.387	31752578824.5	891615977.25	185608308.878	4560407582.31	2395172297.28	9775588848.69	522896646.883	26512311.3734	1535916596.97	9284328.75425	2136384.99205	601573851.613	216736309.458	604189529.432	4017719754.18	86333437.0674	5691066043.53	271559763.823	86326788.4629	1846508580.12	434059324.508	2402668705.29	10512889244.2	198682266.798	18386674353	958682848.874	105436751.323	5735626296.65	1149855209.47	14111024851.9
eutrophication (fate not incl.) | Problem oriented approach: baseline (CML, 1999) | EP (Heijungs et al. 1992))	2174810338.35	32051466.7853	2624187270.35	66659486.9944	20099942.0743	706181142.108	536698535.916	1030737041.54	3182215524.44	18150544.5813	3728469439.23	45645417.8849	16063150.8047	1668066428.16	484916196.485	1390176128.39	1766639444.8	47762813.9065	4199083858.56	88023038.6243	18229615.9006	629147737.497	327649035.52	1322905297.19	106581461.098	3476979.18875	199632306.088	1384259.69306	302160.691613	82817120.0059	30614749.3146	86070931.7055	848825714.441	6212719.37935	722391564.498	31839236.5537	13759655.8126	278857592.178	61253202.9636	365651743.134	2015267615.72	17817654.7935	2473211933.61	71557596.1895	14628512.434	846292240.032	155736273.667	2365446526.27
eutrophication (incl. fate, average Europe total, A&B) | Problem oriented approach: non baseline (CML, 1999) | EP ( Huijbregts, 1999; average Europe total, A&B)	24695517357.5	314372923.13	28441458205.6	658529670.49	199533651.509	7486204986.36	5142069856.16	10863397931.2	35401204548.7	181910651.379	39690529732.7	443232518.099	161839239.795	17695253735.9	4725380268.25	14682264055.3	19858057062.9	474978241.351	45538675512.6	837694107.17	181086759.15	6774914771.9	3161861617.76	14028162200.3	1162518065.64	36131841.1259	2187372075.89	13289201.476	3010255.21407	880314155.517	306513384.786	917372801.596	8991420883.14	63411024.9494	7703279132.31	320701579.294	143140064.432	2928856163.64	631605732.259	3823561672.47	23586792564.9	185707840.234	27801550971.4	706615465.866	162136919.046	9574493816.39	1592007943.49	28078011922.3
odour | Problem oriented approach: non baseline (CML, 1999) | 1/OTV	5.54969341568e+15	2.46248295322e+13	5.0474122716e+15	5.62870638092e+13	1.76746005156e+13	1.17313667678e+15	2.42236504836e+14	1.60133809969e+15	7.91515949162e+15	1.93917098496e+13	6.62905854618e+15	2.99023389308e+13	1.70391485253e+13	2.9328801895e+15	3.26469607584e+14	2.31520267337e+15	4.44759419299e+15	4.52936100026e+13	8.43746655819e+15	4.38854267939e+13	1.94065722031e+13	1.21720244592e+15	2.17190800494e+14	2.29292298999e+15	2.61658338438e+14	5.47883600376e+12	4.22602357557e+14	759853131630	294825813259	1.605078694e+14	3.37990213246e+13	1.69704044473e+14	2.0607392751e+15	9.87408616128e+12	1.50410010229e+15	4.68159738839e+13	2.78957766172e+13	5.8702014771e+14	1.07576581638e+14	7.87466018928e+14	5.36589223026e+15	2.35960816702e+13	5.43087874923e+15	5.47876695917e+13	3.06144518756e+13	1.89000417519e+15	1.69454418234e+14	6.0979333981e+15
Climate change midpoint | ILCD recommended CF | Global warming potential 100 years	489252527438	142276011761	2.21627082731e+12	164555510400	55987687230.1	721461569690	435445088727	1.45040670279e+12	943304445794	66065810744.2	3.93790413549e+12	138078968524	102759700376	1.632590427e+12	366473504585	2.02320670346e+12	472287826359	189852879333	3.09632798102e+12	297921404246	64572014051.4	529133272280	337796115687	1.63281843114e+12	34741356225.7	18600365744.7	146710243793	6598860676.06	3048327048.55	78928831043.2	31740176144.5	95145018656	332811842155	23247745533.4	484627648788	55259022985.9	9585154601.07	191003970781	48098197768.8	411136269224	351763585589	59548257027.6	1.55786146008e+12	231723074997	15020506753.6	494058017498	116577004297	798608267357
Climate change endpoint, human health | ILCD recommended CF | Disability Adjusted Life Years (DALY)	684846.545555	199184.473396	3102673.04489	230376.113722	78382.2548557	1010020.24916	609616.906085	2030531.81424	1320430.1209	92491.2926102	5512912.35687	193309.704696	143863.179752	2285556.39839	513054.598989	2832434.87467	661105.792586	265792.08981	4334671.64093	417088.128153	90400.1015649	740758.44558	472906.614697	2285878.86135	48629.7823426	26040.3634888	205385.533206	9238.38048917	4267.65018563	110495.836399	44435.2521284	133198.264734	465852.44719	32546.4400548	678432.005418	77360.7484929	13418.1090466	267383.483208	67333.5190448	575558.702271	492408.434523	83367.1125807	2180936.23717	324411.280915	21028.2500196	691660.021178	163205.607507	1118027.75775
Climate change endpoint, ecosystems | ILCD recommended CF | Potentially Disappeared Fraction of species (PDF)	3875.83545774	1127.61391336	17568.5808631	1304.76728724	443.915385672	5719.44050089	3452.69642646	11496.7175059	7472.79121393	523.558334227	31217.4603916	1094.89922478	814.836275938	12941.8972945	2905.63257425	16036.0451607	3741.24596301	1504.57631019	24543.1945019	2362.38161935	511.950726624	4194.34801967	2678.36877183	12942.3566198	275.186684955	147.362394505	1162.8466552	52.325869578	24.1682057357	625.622641189	251.641799594	753.989575815	2635.95370514	184.169065137	3840.51375252	438.08947706	75.9516472984	1513.50398807	381.18539926	3257.13859884	2786.56447907	471.883488859	12349.1888636	1837.46907247	119.080077091	3916.48198057	924.326859463	6330.00572589
Human toxicity midpoint, cancer effects | ILCD recommended CF | Comparative Toxic Unit for human (CTUh)	391.364457312	102.15593174	11508.3371833	223.591831036	107.647115695	3595.72551914	8628.26891036	6191.74011702	608.913864432	49.628275001	13699.7392918	80.3829751804	42.5523803678	6160.16382093	6472.30971508	6022.62969733	130.616828998	92.753734627	10810.991507	79.0749029229	29.4473990542	1466.43250831	2676.70661025	3916.0219618	8.37841951806	5.6747916188	442.231693638	0.854240831546	0.323052050401	134.948311341	140.144183356	156.051768291	55.7723211747	15.9369417184	2160.06254727	22.6938262712	8.83519199953	438.545917235	236.021730937	516.24259683	124.135751825	37.4640784609	6111.10472276	53.4295367708	16.7565484605	1433.96452183	1280.49742926	1726.07065912
Human toxicity midpoint, non-cancer effects | ILCD recommended CF | Comparative Toxic Unit for human (CTUh)	65704.7714364	14988.2877076	2454785.60921	33507.2698252	14165.4240804	572807.321828	776925.912619	826735.063488	99708.7674293	8456.85774897	2800220.16796	13324.5155036	7511.18018306	1032056.44974	598694.055341	953402.006874	24175.2325358	22558.7153884	2920538.09843	15751.8143488	6690.74557871	342578.180776	269209.513785	755456.196842	1449.08409192	1076.19631205	102089.297506	169.563036371	63.8561585061	26510.3149898	15831.2596112	28297.6003847	14436.1056663	4504.32061045	630548.273901	5878.35260572	2461.79781419	118965.711754	39077.9286256	135974.48716	21621.4775472	7855.53709676	1522252.06322	9043.15731016	3068.73347108	269433.654156	122591.9515	279790.032767
Human toxicity endpoint, cancer effects | ILCD recommended CF | Disability Adjusted Life Years (DALY)	4499.93933381	1174.39871442	132350.283575	2570.71195008	1237.57025767	41343.4358119	99179.7734104	71183.6830121	6999.26436248	570.448988107	157479.48869	923.977952944	489.152659878	70809.8755638	74396.2382709	69228.753754	1501.62363896	1066.5113596	124316.553639	908.976361822	338.57010892	16861.4299558	30768.4937729	45023.1337546	96.3140515538	65.2382906019	5084.50162775	9.82009481821	3.71392385796	1551.39967212	1610.95863285	1793.97151651	641.324835586	183.264182563	24840.6135215	260.93751229	101.59816452	5042.98517625	2713.45752817	5936.28274126	1427.07735793	430.72173843	70265.865608	614.150864759	192.642688453	16485.9201073	14718.9931226	19843.1374526
Human toxicity endpoint, non-cancer effects | ILCD recommended CF | Disability Adjusted Life Years (DALY)	177346.220808	40445.5774918	6626488.02481	90431.6183475	38227.0486826	1546008.69752	2095934.25183	2231053.91353	269056.782078	22818.8839052	7556522.09303	35954.7147032	20268.9590385	2784877.552	1615089.66612	2572609.81666	65250.1052097	60887.9770247	7883099.81366	42506.6867826	18057.903804	924649.388184	726307.53897	2038899.71767	3910.80778156	2904.27135441	275529.74563	457.575659725	172.329125615	71542.210023	42713.704587	76363.6358176	38966.6291878	12158.0737174	1702030.63902	15866.3457809	6644.89413972	321115.709075	105461.456609	367021.990614	58352.5924431	21201.0494253	4108647.64207	24404.0383307	8281.8380065	727150.42687	330729.870064	755053.23536
Particulate matter/Respiratory inorganics midpoint | ILCD recommended CF | emission-weighed average PM2.5 equivalent	489621786.061	45401729.4909	3233938311.34	52117233.8209	17873566.4021	707539517.718	464456400.279	1092385779.25	845014065.581	101945630.687	7370094953.96	42550487.7792	20736717.0514	2887514958.59	516811805.488	2497804493.02	382663712.636	111745180.76	4599148678.37	63553128.9552	22716185.9949	582583261.227	218830672.039	1195385449.63	23350296.0952	5117850.0543	212696120.341	513073.978896	240760.389954	67496025.0105	21120128.6082	67186346.6461	164349207.584	15768511.4799	820231360.752	19626866.7487	6355105.95803	227422024.985	48795938.5464	294915711.765	426166317.961	46552610.8661	2732772883.32	62700311.0018	8558609.55215	571681385.062	104336323.398	885146628.452
Particulate matter/Respiratory inorganics endpoint | ILCD recommended CF | Disability Adjusted Life Years (DALY)	881319.210412	81723.1129078	5821088.9364	93811.0204028	32172.4194037	1273571.12692	836021.518888	1966294.3959	1521025.31073	183502.134847	13266170.8726	76590.8777664	37326.0905743	5197526.90879	930261.24778	4496048.0722	688794.678509	201141.324812	8278467.59268	114395.631856	40889.1346969	1048649.8665	393895.206993	2151693.80112	42030.5327452	9212.13007446	382853.015178	923.533157791	433.368700626	121492.844512	38016.2313227	120935.423455	295828.572152	28383.3206146	1476416.44514	35328.3600784	11439.1906923	409359.64373	87832.689124	530848.279666	767099.368624	83794.6993676	4918991.17399	112860.559755	15405.4971542	1029026.48994	187805.381609	1593263.92518
Photochemical ozone formation midpoint, human health | ILCD recommended CF | Photochemical ozone creation potential (POCP)	419298862.778	357423135.976	5820478392.11	146510212.431	48732186.2192	1440995352.23	578222233.883	2564223031.61	705423603.08	147951558.226	7987196916.12	63461205.4161	27519628.4889	3202319878.45	585890562.594	3787251573.45	441884141.052	562568370.198	9651819365.92	179246009.264	74598564.0855	1371489336.7	598522830.874	3372043053.95	25856998.9805	23553232.4329	361665533.892	1578016.91226	985919.931409	166223960.194	48374110.0666	197340609.727	151570977.559	52592737.1385	1167813485.08	36393193.0026	9397624.97031	375942460.29	77035970.2269	526596184.035	236564855.352	133188999.818	3413143492.89	99517978.5866	11878090.2713	767806240.01	151312890.325	1108862443.64
Photochemical ozone formation endpoint, human health | ILCD recommended CF | Disability Adjusted Life Years (DALY)	16.364481016	13.9422462011	227.044777048	5.71498150634	1.90091669219	56.2091928219	22.5502941108	100.029271377	27.5347658168	5.77172676804	311.571612455	2.47528419865	1.07353496532	124.919081344	22.8508834055	147.747042932	17.2471710715	21.9447822876	376.471518075	6.99043552054	2.90968313278	53.495660137	23.3466514163	131.537778018	1.00934673303	0.919184012703	14.1076663861	0.0615565627255	0.0384729137326	6.48395259283	1.88691394098	7.69851043721	5.9200736531	2.05184472293	45.5534007928	1.41949808845	0.366666353778	14.6656664197	3.00517643086	20.5492255196	9.23531005361	5.19586993597	133.136872542	3.88010198633	0.463319330114	29.9493879777	5.90154330555	43.2575027613
Acidification midpoint | ILCD recommended CF | Accumulated Exceedance (AE)	17025594082.3	245194156.947	22805142337	362164659.959	112602377.822	5467062849.67	2992924456.72	8119360200.66	24692138818	328217978.084	38103226176.8	266207225.749	107430454.244	15593290631.4	2996897719.95	13343273157	13588873266.6	397971487.309	39222908743.4	696535831.771	179348140.59	5474820901.27	1556176041.76	10898138001.9	802220573.678	28176185.2655	1964644077.73	4927510.10786	1631377.64353	732205479.795	179590836.018	742655009.384	6311930206.92	102587476.087	7349139551.55	290593083.264	110911951.031	2436778901.58	499395021.876	3251981407.67	16369394119.9	209044522.994	23713025504.3	926457952.994	131877425.506	7460667969.66	940984019.882	20464231253.1
Acidification endpoint | ILCD recommended CF | Change in potentially not occuring fraction of plant species per change in base saturation	79.9812310893	1.10600662226	105.153675788	1.650139526	0.513197257656	25.177855694	13.4519318269	37.2758338474	115.885701032	1.46925470976	174.196846875	1.20341667895	0.489771870165	71.4703767543	13.5393532592	60.9964079497	63.8515665955	1.79955991363	180.653404117	3.12028045631	0.810148666285	25.2487351783	7.06999255844	50.1521486856	3.76873304036	0.12929151942	9.04876474135	0.0224463810126	0.00746730623334	3.37488803739	0.823154645851	3.42877682956	29.6543191243	0.462389785403	33.7850855802	1.3254061302	0.514186358307	11.2754362669	2.30024373629	15.0509009626	76.9235456926	0.945101967985	109.491207822	4.14729430271	0.609264398988	34.5987929453	4.30666779658	95.6602266705
Eutrophication terrestrial midpoint | ILCD recommended CF | Accumulated Exceedance (AE)	74920861111.8	332435198.685	68140065666.7	759875361.425	238607106.96	15837345136.5	3270192815.29	21618064345.9	106854653137	261788082.97	89492290373.4	403681575.566	230028505.091	39593882558.2	4407339702.39	31255236090.5	60042521605.3	611463735.035	113905798536	592453261.718	261988724.742	16432233019.9	2932075806.67	30954460364.8	3532387568.91	73964286.0508	5705131827.03	10258017.277	3980148.479	2166856236.9	456286787.882	2291004600.38	27819980213.9	133300163.178	20305351381	632015647.433	376592984.333	7924771994.1	1452283852.12	10630791255.5	72439545108.6	318547102.548	73316863114.6	739633539.488	413295100.32	25515056365.1	2287634646.16	82322100874.4
Eutrophication marine midpoint | ILCD recommended CF | Potentially Disappeared Fraction of species (PDF)	621565662.557	2757980.90761	565310174.42	6304151.14663	1979555.25774	131391307.799	27130488.5417	179349867.166	886497863.062	2171871.50316	742454557.172	3349061.96025	1908384.63483	328482581.224	36564596.0494	259302699.417	498130549.614	5072884.32029	944996254.517	4915167.80092	2173536.08674	136326673.943	24325369.6554	256807374.879	29305733.905	613629.632421	47331464.0464	85103.5507425	33020.491085	17976881.3728	3785490.38835	19006852.9809	230802798.812	1105897.65006	168459211.457	5243389.07499	3124326.98113	65746256.5436	12048577.1435	88196194.12	600979929.789	2642761.14706	608258419.913	6136218.99427	3428818.61006	211680467.621	18978894.8422	682968540.587
Ecotoxicity freshwater midpoint | ILCD recommended CF | Comparative Toxic Unit for ecosystems (CTUe)	31508620636.3	6001778444.88	1.06535664019e+12	15850876297.5	6508079844.74	254925850871	356990719006	371939990343	46651364598.2	3906172114.88	1.21056505081e+12	6938994613.79	3464738021.4	454132729869	273897470473	427626219503	14873124730	12467144496.3	1.54606673183e+12	8602443353.87	3542240813.64	181460351427	129479099877	395301517294	787716436.766	500631576.979	47980645727.1	77802971.9084	30212661.8071	11969781870.6	7505565649.97	12798136818.9	8126549708.88	2457853710.38	343513658643	3449933051.86	1411598632.68	64801826518.5	20297389681.4	74127817020.2	12373338853.7	4177078959.09	768850657161	5793711907.77	1615992383.1	137388951707	58503543078.7	142939306340
Ecotoxicity freshwater endpoint | ILCD recommended CF | Potentially Disappeared Fraction of species (PDF)	31508620636.3	6001778444.88	1.06535664019e+12	15850876297.5	6508079844.74	254925850871	356990719006	371939990343	46651364598.2	3906172114.88	1.21056505081e+12	6938994613.79	3464738021.4	454132729869	273897470473	427626219503	14873124730	12467144496.3	1.54606673183e+12	8602443353.87	3542240813.64	181460351427	129479099877	395301517294	787716436.766	500631576.979	47980645727.1	77802971.9084	30212661.8071	11969781870.6	7505565649.97	12798136818.9	8126549708.88	2457853710.38	343513658643	3449933051.86	1411598632.68	64801826518.5	20297389681.4	74127817020.2	12373338853.7	4177078959.09	768850657161	5793711907.77	1615992383.1	137388951707	58503543078.7	142939306340
GHG emissions AR5 (GWP100) | GWP100 (IPCC, 2010)	509651528579	157637038149	2.35373079569e+12	167630395718	57393531496.3	755433136065	442086161084	1.55681643987e+12	971204290482	71488140337.8	4.12531064301e+12	139210618537	103498886121	1.70224961154e+12	373710591943	2.15205260268e+12	493141148063	212122626695	3.28520688972e+12	300271448466	66783759925.5	560658234421	344516320850	1.93238526089e+12	35720611165.8	20326260014.9	153208743625	6635091419.59	3110854921.39	82213374708.8	32407108984	105854646249	342385881984	25465172365.3	505168996091	56035744610.9	9925546853.7	198349923859	49771430757.5	439792695977	366552374523	64091280466.2	1.62461248411e+12	232675124293	15308144753.2	508434130005	117910075775	837453082649
Nitrogen	4164625447.27	24146691.8921	3751458846.49	52228743.9173	16062786.3952	903843089.454	286708725.912	1572724409.43	8778518396.24	19391076.5965	6223862100.94	34921327.2711	17166196.1185	2938691599.32	404563316.6	2754151373.3	2700647390.76	36081675.5107	5346926064.58	44460677.9535	13964067.3816	796727506.767	203751596.377	2150856252.54	126488915.449	3258365.52377	217557102.66	708415.963544	207354.379867	89404978.1481	22155558.4901	125684806.411	916004731.608	5101362.89317	730974979.831	21986253.1116	12191331.0251	258968213.787	53003935.9581	350284678.639	2292544713.35	12778603.1323	2649670689.27	35841984.1644	12816683.6321	778237620.659	89220859.7155	1148515289.48
Phosphorous	1295899993.53	5659033.31957	1331409164.06	13001458.8153	4236776.82734	293434211.671	59946614.4451	368690228.623	4547276643.44	8710238.88004	3158106559.12	12648956.1086	7411847.47206	1463868461.64	153324183.052	1074545937.74	2916616498.2	24560209.1075	4818306448.84	24121765.1303	10801372.1228	689108721.46	110371118.697	1243837768.48	226911330.164	3601085.14208	207554081.449	469544.592886	172698.639659	117603127.434	19367976.0104	150455604.19	744941327.286	3237691.49013	463882522.466	15716783.2138	9654458.70771	182791545.496	34213321.0468	252765130.67	988764092.46	4876500.41478	1274176486.12	11066878.5651	6784122.12257	333420192.161	27513657.3923	338379060.364
PM10	90067266.5366	38255184.1468	2016844629.1	35518991.5208	12502856.7491	445455284.74	288681454.656	703086267.428	219948089.174	86765586.6595	4483771223.11	26826925.8718	13389777.4436	1833072477.56	320562919.211	1577852160.67	66913174.189	94718155.9456	2746018081.01	31835530.3092	14899305.9746	347932963.39	136570664.634	706080030.313	4429018.00141	5779158.64584	119824803.934	329989.788474	233462.075868	37210293.2538	12770415.7531	36787330.9776	19346716.7013	11019661.7142	478125190.245	8665133.90723	2912777.23781	129199498.978	27607775.0629	167915580.208	52179699.0585	36776104.6345	1578761138.38	21628972.2115	4086414.04929	297325652.856	62009470.275	320783276.707
PM25	74068562.2491	18965116.2639	1467955946.63	26909758.8193	9123720.81018	330705458.415	253768847.9	514202664.744	167099721.548	54621134.4134	3072331076.39	19644863.9038	9268910.26181	1285717475.37	262999729.738	1134216306.67	58408914.2405	65187386.8394	2025792137.54	24109480.6825	10558187.6461	261048642.154	115101123.773	539827526.374	3761864.64452	1562265.75383	82984821.5404	175632.820043	76580.0399557	25622922.1214	9785554.37276	25080249.071	15620099.1998	7909271.28626	354982594.912	6686402.17885	2261922.84716	102400983.805	21799944.9742	135578483.507	43077839.2892	25372100.5985	1120078677.68	15974977.4332	2989016.61252	213438164.929	51849137.061	232313675.609
SOx	202686997.697	130402421.19	5772486470.84	146700555.157	45209987.9888	1468847393.74	1726236803.15	2506350488.24	601799353.672	205843522.396	13804175089.6	134276459.678	42726889.8459	5141978976.46	1535083591.64	4848367239.28	119953285.363	199377698.55	10489892929.5	430535757.903	92168162.2414	1373182835.56	687221239.9	3033214177.2	9169764.57659	8877939.33901	525484700.695	2009735.61095	565651.669837	188909705.501	59173886.7314	175686103.112	67555416.8725	55547889.9849	2142562780.62	113899879.492	20356263.8523	506853477.478	133216599.487	667048878.247	125495866.018	105178897.977	5581505100.46	580915412.846	30092962.4751	1338057527.17	327657768.562	1563719382.31
NOx	693234087.456	173749412.81	5615373076.8	347112067.372	102956011.058	2035329612.17	3417210022.9	3324017802.17	1138367341.53	82107009.6603	9321545884.4	262213817.225	73811176.7012	4236708929.11	2767998215.32	3940938028.09	611212495.4	233533588.694	7715353200.39	540834708.583	81370741.3403	1284413617.23	1856725344.47	3481854617.68	31156740.6969	10478464.225	308500107.65	8351628.03056	1452138.33723	158466964.793	134321127.795	156557792.909	108536829.135	17460832.3856	1029745025.47	99494581.0634	19323683.0316	337241662.401	140860023.832	364655751.574	427883145.205	70204655.9802	3707431115.09	392524253.817	25412483.5332	1206254688.74	719464828.676	1547493821.01
Domestic Extraction Used - Crop and Crop Residue	535877.73685	1694.19249583	443193.766208	4173.94373043	1364.47110892	99278.8476811	18727.8071833	117876.093389	1243305.65461	2282.40507202	833841.227469	3340.60228009	1941.41230469	390796.924424	40980.8898599	281734.000433	637737.315891	5009.19911564	1007098.30195	4104.85466525	1875.45747487	143895.92531	22925.7019811	243090.363544	23592.7532155	427.664897064	31250.6099026	57.5200538993	22.2009573846	12706.7424666	2351.2155528	12074.3611718	291376.209774	937.836348095	125451.058039	3914.3073068	2690.0693925	54400.3980683	9916.98958589	58535.8411841	388928.414335	1315.7856544	336430.091164	2240.45638028	1391.32367569	104817.280809	8251.37059771	89271.37986
Domestic Extraction Used - Grazing and Fodder	751012.377177	2340.51253417	605034.842587	5806.38682372	1923.94197356	138529.254946	26505.1538349	163550.54298	1329235.33096	2743.20939348	968166.180905	3883.64413526	2292.22921233	441980.741306	46576.0203972	324701.412516	1036446.04116	7959.34768122	1570411.41671	6506.85577213	2951.79754108	228074.070678	35787.5372706	383192.49277	68497.7653806	1017.09310833	63767.600731	134.445387012	49.5981347415	32900.7026029	5296.06811249	30634.7924812	645417.143185	1951.91361647	240910.480492	8355.25998551	5785.86813439	113750.184284	20469.9186004	123233.685736	557328.911504	1771.28101111	452430.804987	3139.44775318	2044.54721831	146485.944118	11407.2568525	127028.454312
