region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
Terrestrial ecotoxicity (TETP500) | Problem oriented approach: non baseline (CML, 1999) | TETP 500 (Huijbregts, 1999 & 2000) TETP 500	94231473.828	13084446.4097	3502190647.4	32619456.3574	12745396.3961	676849103.526	606790945.823	948257910.13	119871670.293	10985317.7938	2509647935.78	11831233.0983	7639838.21525	867684721.716	311497373.884	889885781.969	35631662.5232	26465512.8002	4536338899.53	16491617.9181	8909257.8809	518753133.43	487944073.325	1274966865.59	6255084.03571	4542874.1099	442591983.613	669861.984889	281770.749202	106494146.634	82326094.8593	118795559.948	19947646.553	3576620.60821	918527912.657	6294990.08918	2003622.69367	188552187.55	77556843.5462	161396298.717	51311354.0068	18115126.6466	4212293873.46	12587696.5687	3938403.98895	542183316.622	90726995.1567	495272069.534
photochemical oxidation (high NOx) | Problem oriented approach: baseline (CML, 1999) | POCP (Jenkin & Hayman, 1999; Derwent et al. 1998; high NOx)	45265437.7783	4841894.9286	585917155.942	5373182.23601	2176866.91287	108241132.91	40201372.2374	147468767.327	38843265.8962	6352882.24524	494172115.702	2282630.45044	1744595.54651	159904607.776	23543842.6029	155356497.542	8488339.86165	8110006.46601	696839212.579	2905382.35448	1848557.22798	75685803.4555	25504289.1284	163150175.663	1885851.81303	691327.469847	68078384.2504	98193.7832506	40133.0602377	16090797.5309	5352719.17395	16509805.9533	5056405.31588	804435.763373	135884510.743	908952.154515	312365.759556	26803864.569	6240031.16662	22871493.4399	16990816.2007	10274172.6162	674753366.861	2035526.58719	776609.937658	84981555.5618	9854323.53065	77385748.9032
photochemical oxidation (low NOx) | Problem oriented approach: non baseline (CML, 1999) | POCP (Andersson-Skï¿½ld et al. 1992; low NOx)	40272023.1251	2623289.03462	377612623.314	3237697.0907	1291473.90996	67174979.4904	24346717.0294	91765275.6586	30466362.2743	3035550.67065	276850837.126	1259003.13253	943627.128599	89194614.9804	12788107.9645	86491497.7483	6861528.08355	4528505.40253	489891706.431	1855226.69685	1149798.85221	51063734.2897	15425422.081	109588256.981	1522866.73087	433828.85622	43788009.0541	63107.496959	25810.9208135	10141598.5836	3206867.70946	10516113.8459	4029328.59584	429832.680802	89163124.5152	601533.641889	217148.79389	17373679.248	3911613.25328	14758867.9239	15000190.1637	6305425.02507	496217267.108	1477000.44856	556865.509055	62402001.1002	7062058.79232	56296722.5882
photochemical oxidation (MIR; very high NOx) | Problem oriented approach: non baseline (CML, 1999) | MIR 1997; very high NOx (Carter, 1994, 1997, 1998;Carter, Pierce, Luo &  Malkina, 1995 )	20285314.6983	1259798.74666	163482303.271	1448943.59108	584565.802343	29462568.4539	10405791.8571	40415394.8389	15227447.2779	1512613.95975	125938143.157	584031.752592	441797.127584	40916309.4933	5709635.78119	39567759.2861	3308744.63308	2150487.48117	208405696.559	823375.284757	519625.956619	21969489.7893	6553106.88112	47482429.3912	744256.515639	188620.19109	18709925.6971	27073.5218019	11098.5575737	4383522.51748	1368115.83228	4537946.27646	1897650.08592	195260.462587	37888194.7181	260470.866191	96380.3729024	7422423.13684	1664088.03281	6416460.63892	7156812.60327	2895374.39236	207662277.942	625567.237754	243518.690594	26277429.6272	2962249.64002	23926353.9851
photochemical oxidation (MOIR; high NOx) | Problem oriented approach: non baseline (CML, 1999) | MOIR; high NOx (Carter, 1994, 1997, 1998;Carter, Pierce, Luo &  Malkina, 1995 )	35897027.589	2239534.57566	293720580.108	2594155.10158	1045363.80042	52860785.1857	18721517.5232	72480135.5257	26966226.8645	2679447.44965	225096674.409	1041801.19749	787351.81955	73069464.3939	10224883.0627	70680905.3338	5879571.85587	3827115.78459	375141780.433	1475433.4107	929383.209761	39498034.3945	11797727.4619	85302085.2302	1320817.05474	338730.627892	33662839.8937	48689.3993039	19954.8461756	7877033.92042	2461924.79008	8155964.97231	3379924.39582	349049.715467	68209239.4033	467966.484672	172705.914355	13354610.386	2995442.32374	11522977.9353	12730736.0647	5170115.17316	374476343.125	1126597.48128	437050.025249	47353543.4521	5340447.03022	43073253.0669
photochemical oxidation (EBIR; low NOx) | Problem oriented approach: non baseline (CML, 1999) | EBIR; low NOx (Carter, 1994, 1997, 1998;Carter, Pierce, Luo &  Malkina, 1995 )	46039684.9382	2869433.94899	375461731.743	3318626.89712	1337646.70159	67592069.4126	23924413.4517	92687832.9451	34579950.5034	3435754.42953	288065745.987	1333817.07379	1008250.38334	93527619.1406	13079700.9533	90464784.9768	7533944.17241	4902359.52518	479344628.712	1887121.05308	1189196.18807	50482779.2891	15074280.9024	109043299.926	1692945.31256	433040.723437	43017802.7422	62226.1602048	25504.1249624	10068795.1792	3145982.70622	10424938.1105	4328749.43878	446679.94676	87153336.7623	598201.917768	220896.100806	17065821.9544	3827486.34014	14731208.2547	16309142.3663	6617802.36934	478307482.096	1439381.10015	558809.370546	60492258.2656	6821571.85022	55036430.0594
acidification (incl. fate, average Europe total, A&B) | Problem oriented approach: baseline (CML, 1999) | AP ( Huijbregts, 1999; average Europe total, A&B)	2735266489.9	39416161.8158	8191350826.16	74923282.5519	28103409.0364	1692145010.3	671874393.491	2423091182.27	2435359652.96	40440422.0804	7655791267.84	35172775.1595	23866742.1666	2735876579.77	429608531.724	2655399180.58	419618929.055	65766255.5957	8959426833.96	33128397.6306	19227792.0556	1042058911.97	418168996.257	2290617096.63	119540940.585	9847336.02708	992904265.309	1415771.68172	598013.595931	236977085.836	89522646.6847	245587411.269	242073672.055	8336349.58283	2058643905.67	17003288.7996	7851670.85598	425186607.3	105306221.611	389708359.766	647557381.773	73296523.4526	7394331139.82	23628306.5511	10311711.3377	988979604.016	118663450.423	940493377.444
acidification (fate not incl.) | Problem oriented approach: non baseline (CML, 1999) | AP (Hauschild & Wenzel (1998).	3197182270.99	40730587.2145	8667954176.88	79734987.9827	29715767.1471	1819145846.44	736849330.741	2621634367.67	2844441637.33	42534999.3521	8390282260.16	38532318.3068	25915212.2271	3019841796.09	474655350.756	2924435914.29	486311974.4	67556120.1756	9434485065.98	34795053.6742	19999179.1961	1112911328.85	452116956.521	2450039409.66	139287267.968	10530909.0786	1056817146.1	1507576.09379	638715.432871	253502210.957	96833764.732	262836138.226	281428165.988	8991576.22433	2211639850.24	18767512.9162	8875699.15173	459836875.081	114902076.66	426792878.627	751491535.338	69873941.9	7675485084.43	24811841.3527	11036204.0009	1038865531.09	124828959.513	997254709.204
eutrophication (fate not incl.) | Problem oriented approach: baseline (CML, 1999) | EP (Heijungs et al. 1992))	622227686.194	4652681.0035	1140387729.55	10641186.2455	3845579.60319	254014826.274	98844218.047	372870647.468	539185347.745	5173244.64517	1263775028.86	5759678.19284	3746314.74369	465734237.63	68646873.8164	445705419.382	91085458.5906	7479198.18671	1194988482.27	4326939.22579	2382697.28028	148768677.733	56348151.7058	325929082.157	26160053.5428	1417922.75363	140645437.378	199698.08443	85692.3353834	34218430.8572	12556569.3529	35359423.2217	52851235.4862	1230334.10593	305476920.126	2895707.6676	1507936.2702	64786616.0307	15908163.4523	63170387.1531	146279912.16	4828866.32186	913653784.182	3140114.4283	1564862.33563	131300376.037	15171102.4915	132073724.005
eutrophication (incl. fate, average Europe total, A&B) | Problem oriented approach: non baseline (CML, 1999) | EP ( Huijbregts, 1999; average Europe total, A&B)	7052524349.09	50110414.5141	12560623014.8	116963118.45	41911992.0328	2800898656.68	1031313956.13	4166863441.8	6241191140.37	55781748.2027	14260491947.3	65134044.4305	42239432.7111	5261807719.45	748878785.719	5043827197.76	1040323483.41	80127394.6609	13106237464.1	47111643.36	25900625.0471	1629084267.75	579605680.38	3576841029.87	303839095.857	15747808.0357	1572076914.32	2220853.9758	953417.269716	380488481.132	133576993.088	393357292.317	604535036.1	13548751.9551	3422124869.34	32492617.3594	16998175.7979	724185849.762	173120956.704	708969151.966	1605112942.34	48452177.2077	9636391636.02	33320177.327	16760891.7337	1389797454.31	157686915.285	1403406040.9
odour | Problem oriented approach: non baseline (CML, 1999) | 1/OTV	1.59489566738e+15	8.42455471971e+12	2.39830883483e+15	2.20169185539e+13	7.68148109502e+12	5.38395875466e+14	1.42016865749e+14	8.14003407647e+14	1.4055136537e+15	9.25296653599e+12	2.89494713821e+15	1.31392515352e+13	8.42263206085e+12	1.07216113509e+15	1.28401482104e+14	1.02281053254e+15	2.32607374166e+14	1.31624301227e+13	2.40334090621e+15	8.39827890978e+12	4.56541929504e+12	2.99002714667e+14	7.0865900188e+13	6.4731730319e+14	6.84362113519e+13	2.97354607495e+12	3.02570508081e+14	419541782427	180835749092	7.21627190433e+13	1.98617849106e+13	7.40402102326e+13	1.34519501653e+14	2.46343420437e+12	6.6558055428e+14	6.55930329334e+12	3.58680797271e+12	1.39718461118e+14	2.92969781007e+13	1.39475101015e+14	3.5663818559e+14	5.64773571115e+12	1.62547718206e+15	5.85918287587e+12	3.2315101267e+12	2.4205734219e+14	2.40900859613e+13	2.51486848825e+14
Climate change midpoint | ILCD recommended CF | Global warming potential 100 years	161533526823	8219786110.78	860364100739	8515209627.74	3474926522.71	176664941941	76051009223.6	243757802621	120776859013	11215091328.4	795415341332	3949084153.78	2962680281.1	275176537093	44038953395.9	267503078073	24577728328.6	13612761164.3	1.01291570358e+12	4554960985.71	2919693809.99	121080779673	46312314688.7	266059380500	5616174473.63	1062901115.41	97133365695.8	144348209.527	60450827.3787	24915854177.5	9251220576.91	25309340167.1	13378502426.8	1329046440.31	194498123864	1492491883.41	598367436.557	41646977045.3	10427964338.4	38099216964.1	50539366010.9	15631338267.4	918034726118	2911490231.75	1251035611.82	121792172936	14471143747	115744925633
Climate change endpoint, human health | ILCD recommended CF | Disability Adjusted Life Years (DALY)	226115.03997	11507.5386991	1204465.86891	11920.8952931	4864.74760835	247321.08165	106468.6998	341248.794082	169068.345309	15700.9429486	1113539.51865	5528.54238651	4147.63928411	385231.848758	61652.6924082	374490.520887	34404.8460023	19057.5927933	1418039.91479	6376.7889841	4087.48646717	169507.679314	64835.8560938	372472.51561	7861.77196572	1488.01755134	135982.521657	202.081492709	84.6285529239	34881.1396865	12951.4092069	35432.0435787	18727.6975623	1860.62340388	272288.122515	2089.38454019	837.652245504	58303.8045051	14598.7232568	53336.9346665	70744.9028432	21883.6189055	1285203.20274	4075.92330415	1751.35499058	170502.214155	20258.914892	162035.773548
Climate change endpoint, ecosystems | ILCD recommended CF | Potentially Disappeared Fraction of species (PDF)	1279.5921509	65.1368635624	6819.44085949	67.4876282204	27.5397897706	1400.26469321	602.904700271	1932.04799281	956.827194639	88.8715050058	6303.8644956	31.2969416242	23.478999892	2180.83273019	349.077950657	2120.06329042	194.722170364	107.875118796	8029.22909262	36.1017371874	23.1395696521	959.771264012	367.157083546	2108.94164886	44.4945387862	8.42502936433	769.958040707	1.14421325721	0.479175983973	197.499328048	73.34003172	200.61915301	105.998008049	10.5339814156	1541.77396373	11.8297851312	4.74213174451	330.133690144	82.6668913115	301.991606738	400.377400015	123.876835857	7277.45342181	23.0785220075	9.91498330209	965.438754277	114.717666404	917.460610435
Human toxicity midpoint, cancer effects | ILCD recommended CF | Comparative Toxic Unit for human (CTUh)	82.3594877659	11.09374678	2762.94040861	27.736051111	10.9699320268	568.223197737	610.143222982	803.944119907	114.944050035	9.74742903227	2247.51129112	10.5636561048	6.70232719171	790.667864097	317.136587141	810.755265899	31.9600054768	22.9502169189	3770.53479883	14.3626030022	7.58288274551	458.163095172	499.73861769	1156.66013045	5.45590267698	3.9197074122	365.169452608	0.566962358794	0.240318001232	91.4354143653	82.1085537537	103.252536392	18.5721722865	3.19227813256	783.779698027	5.68449787979	1.84424342587	166.236529789	76.4787815519	146.609048303	44.8890394401	14.9286429847	3420.56757868	10.5438206881	3.30731029191	452.621583485	83.0519126157	421.897350194
Human toxicity midpoint, non-cancer effects | ILCD recommended CF | Comparative Toxic Unit for human (CTUh)	18015.1493768	2374.10720577	668852.82025	5845.93171961	2241.33466029	121168.677371	71319.3914367	168756.845093	22960.9092318	2243.08201409	569948.189376	2558.45626315	1682.68531948	181388.54452	41774.2959936	184031.919024	6202.50587286	4746.83470812	826188.464986	2913.5468216	1590.9861249	89393.2502029	55598.3650811	204649.528278	1215.28801361	835.710944512	89579.2498075	126.739740211	52.2137566267	20109.4451553	10398.6554806	21302.5646882	3798.43822692	661.962907205	187208.243262	1187.18922093	358.943968069	35927.4994404	10913.2105818	28978.9289638	8560.87754665	2594.20659593	710424.561092	2096.47098069	638.921626805	89445.0216974	12656.1186996	80533.8731339
Human toxicity endpoint, cancer effects | ILCD recommended CF | Disability Adjusted Life Years (DALY)	946.881175788	127.544640861	31765.898108	318.878996094	126.119209063	6532.75934689	7013.64488209	9242.80180633	1321.61702845	112.082598803	25846.4336341	121.475007427	77.0730966957	9091.94292711	3645.8034188	9322.81608966	367.44318762	263.864741284	43350.7226043	165.129769387	87.181372349	5267.53737297	5744.56634218	13297.6358471	62.7292812547	45.0664800148	4198.79565248	6.51870332408	2.76303278736	1051.29271849	943.876190416	1187.11462503	213.542470533	36.7043472291	9012.36162475	65.3606840402	21.2043818533	1911.39102766	879.2114745	1685.65089991	516.055315042	171.604583746	39324.1505664	121.216763569	38.0214796569	5203.50257462	954.730167787	4850.28618117
Human toxicity endpoint, non-cancer effects | ILCD recommended CF | Disability Adjusted Life Years (DALY)	48621.9707775	6407.43506688	1805185.27933	15777.3905369	6049.00619886	327016.710789	192429.798232	455449.884642	61973.1161492	6054.39393117	1538475.41012	6905.88215255	4541.98643959	489605.24478	112727.490342	496736.661549	16739.8088161	12811.2969598	2229816.93681	7863.3744408	4293.90450228	241260.966519	150010.472756	552298.694942	3280.0762112	2255.54023472	241781.482958	342.068373103	140.922294113	54275.2023795	28058.8897222	57493.6490405	10252.2570334	1786.64424019	505299.69407	3204.28534644	968.780663736	96969.9532986	29450.0570026	78213.1953197	23103.8186748	7000.20427838	1917271.09739	5657.89395104	1724.26562002	241389.669104	34152.1864395	217339.84069
Particulate matter/Respiratory inorganics midpoint | ILCD recommended CF | emission-weighed average PM2.5 equivalent	146150673.261	7035969.06675	1353333067.62	11071421.3287	4245918.87416	242445903.374	85031904.8864	328145089.143	130208407.407	6667809.54577	899687112.366	4073535.22797	2917215.70223	297335561.919	46163577.7009	291821158.936	27319255.5413	12037847.643	1687339757.4	5902285.69442	3512908.68588	174525011.088	60201414.1592	373861701.46	6881866.81312	1547575.22097	161159142.292	230262.418371	94721.8744498	36910674.5929	12517654.383	38274774.9473	15363656.5578	1288606.12937	320718908.051	2128659.29719	769159.232432	62573245.5819	14374704.0988	51595697.3036	44175642.1883	22301646.2284	1630110721.97	4812113.91963	1807380.39944	203411482.583	23633919.7992	180660422.197
Particulate matter/Respiratory inorganics endpoint | ILCD recommended CF | Disability Adjusted Life Years (DALY)	263071.21059	12664.7442871	2435999.51395	19928.5583308	7642.65395077	436402.624684	153057.428306	590661.158535	234375.132235	12002.0571511	1619436.79676	7332.36338669	5250.98824768	535204.009645	83094.4396046	525278.084329	49174.6597612	21668.1256979	3037211.55311	10624.1142163	6323.23561529	314145.018905	108362.545181	672951.060407	12387.3602075	2785.63538883	290086.45518	414.472351731	170.499373461	66439.2140542	22531.7778233	68894.5946835	27654.581675	2319.49102533	577294.032513	3831.58672101	1384.48661291	112631.841662	25874.4672929	92872.2548209	79516.1555545	40142.963121	2934199.2892	8661.80502495	3253.2847079	366140.667348	42541.0554931	325188.758791
Photochemical ozone formation midpoint, human health | ILCD recommended CF | Photochemical ozone creation potential (POCP)	123700591.323	18299257.9466	1887761885.8	18039770.9978	7387527.17141	356434067.214	128818388.032	486444275.749	119479646.55	26734561.044	1828358339.5	8443134.39255	6536529.97827	588284620.378	82377010.0233	568332844.336	24381624.3373	30043251.244	2141848442.05	9679249.43331	6278427.07997	240669107.425	78166850.4355	515214942.814	5523014.24882	2299461.63917	221200123.052	318682.729514	129632.282646	52999597.6972	16928712.2716	53791448.073	15448105.8309	3158700.69732	442387754.279	2987895.26017	1010555.85859	87749293.7709	20173292.8582	75934770.2675	47277360.2461	34476582.1862	2044405315.59	6249303.17735	2406260.9477	258636191.847	29728448.4463	238474302.962
Photochemical ozone formation endpoint, human health | ILCD recommended CF | Disability Adjusted Life Years (DALY)	4.82854041398	0.713871122092	73.6380580431	0.703712230364	0.288182397527	13.9038688315	5.02469585504	18.9754949975	4.66275087404	1.04292735728	71.3219515471	0.329362061739	0.254987337679	22.9484376233	3.21327746736	22.1700254274	0.951469027866	1.17201529899	83.5506238252	0.377583969925	0.244922946107	9.38817639484	3.04892608916	20.0980246916	0.215536154629	0.0896973497677	8.62841603929	0.0124310221072	0.00505665156594	2.06739035501	0.660315346957	2.09828193592	0.602794091427	0.123214816499	17.2563704945	0.116554134468	0.0394233503124	3.42287755152	0.786889101485	2.96210437928	1.84509363023	1.34496298464	79.7490066011	0.24377939731	0.0938711066138	10.0891045539	1.15964673317	9.3027353944
Acidification midpoint | ILCD recommended CF | Accumulated Exceedance (AE)	4928374872.46	47440907.479	10973591206.1	99687104.5516	36420735.7386	2311845830.95	722964258.835	3378472937.53	4358461262.89	48654526.4769	11219496760.4	51199747.9254	34040119.171	4055535014.89	542992179.968	3907466635.21	736025434.34	77852587.9216	11580145133.3	41855938.4951	23951969.4232	1362124262.3	421703794.396	2963964856.18	213290956.403	13189225.3988	1345915448.48	1890170.11943	803120.401383	318661030.289	101108302.867	328269976.146	423679512.822	10892725.2829	2840078170.66	24963834.6298	12422248.0499	585941966.058	130820160.832	553347162.67	1128482259.53	76214232.3798	8937974635.07	29558866.6946	14068382.901	1229131563.79	135607863.39	1200460852.97
Acidification endpoint | ILCD recommended CF | Change in potentially not occuring fraction of plant species per change in base saturation	23.1424663779	0.217027732675	50.5735819773	0.459614946526	0.167620118896	10.681987588	3.31864352477	15.632939495	20.4621856128	0.223087767347	52.0740410705	0.237578446668	0.157694404282	18.8446336481	2.51053332319	18.1481516966	3.45157185307	0.355602602335	53.26325954	0.192278606235	0.109831654968	6.27865470952	1.92583387413	13.6595288222	1.00107578066	0.0608601361455	6.20984822365	0.00871649547209	0.00370571446682	1.47068907523	0.464120652703	1.51478895417	1.98735065127	0.0502695390739	13.1261632609	0.115964613916	0.0579727573647	2.71007454345	0.603491184001	2.5655599261	5.29198944644	0.342119075409	40.9202451169	0.135728625521	0.0649664433768	5.64262392641	0.620372092379	5.52350203437
Eutrophication terrestrial midpoint | ILCD recommended CF | Accumulated Exceedance (AE)	21531091509.6	113731488.716	32377169270.2	297228400.477	103699994.783	7268344318.79	1917227687.62	10989046003.2	18974434324.9	124915048.236	39081786365.8	177379895.725	113705532.821	14474175323.7	1733420008.4	13807942189.3	3140199551.24	177692806.656	32445102233.8	113376765.282	61633160.4831	4036536648	956689652.538	8738783593.07	923888853.25	40142872.0118	4084701859.1	5663814.06277	2441282.61274	974196707.084	268134096.294	999542838.141	1816013272.32	33256361.7591	8985337482.79	88550594.4601	48421907.6316	1886199225.09	395509204.36	1882913863.71	4814615505.47	76244432.1005	21943941957.8	79098968.8243	43625386.7104	3267774119.56	325216160.477	3395072459.13
Eutrophication marine midpoint | ILCD recommended CF | Potentially Disappeared Fraction of species (PDF)	178628314.746	943550.128608	268610589.501	2465894.87803	860325.882642	60300338.0522	15905888.9639	91168381.6565	157417529.214	1036332.25203	324234079.479	1471596.17194	943334.790815	120082047.13	14380965.9956	114554779.644	26052025.9065	1474192.17374	269174181.495	940607.237895	511326.961045	33488304.0427	7936980.82105	72499537.9573	7664855.67141	333037.160394	33887896.9051	46988.6796319	20253.6038983	8082224.53284	2224519.90999	8292503.54605	15066184.1852	275904.63089	74545022.0794	734641.968854	401722.492944	15648467.6452	3281261.54728	15621211.3137	39943476.7861	632546.399649	182053444.391	656228.482097	361929.13419	27110422.3253	2698089.62766	28166527.0684
Ecotoxicity freshwater midpoint | ILCD recommended CF | Comparative Toxic Unit for ecosystems (CTUe)	9810930243.99	1243219326.78	338650915017	3014485012.92	1155741709.64	62002071471.6	34734717707.3	86667517222.5	12438374038.9	1190851614.49	298292074932	1359047173.38	902337276.391	95351704115.4	20838515781.4	97054716623.6	2988228061.79	2305809006.23	382628640692	1373922891.41	754630419.452	41578803020.6	25783487113.2	95774561022.6	639155949.492	416735417.196	44957437756	63085373.2155	26033484.6528	10054470057.1	5022828841.48	10586379241.3	1875878366.21	320247014.014	91970378726.2	576608330.433	173531747.197	17521343429.2	5207181294.96	14061987437.1	3945471578.69	1141544598.7	308269365012	915791365.881	280599578.415	38805347335.9	5567895606.15	35120165869.5
Ecotoxicity freshwater endpoint | ILCD recommended CF | Potentially Disappeared Fraction of species (PDF)	9810930243.99	1243219326.78	338650915017	3014485012.92	1155741709.64	62002071471.6	34734717707.3	86667517222.5	12438374038.9	1190851614.49	298292074932	1359047173.38	902337276.391	95351704115.4	20838515781.4	97054716623.6	2988228061.79	2305809006.23	382628640692	1373922891.41	754630419.452	41578803020.6	25783487113.2	95774561022.6	639155949.492	416735417.196	44957437756	63085373.2155	26033484.6528	10054470057.1	5022828841.48	10586379241.3	1875878366.21	320247014.014	91970378726.2	576608330.433	173531747.197	17521343429.2	5207181294.96	14061987437.1	3945471578.69	1141544598.7	308269365012	915791365.881	280599578.415	38805347335.9	5567895606.15	35120165869.5
GHG emissions AR5 (GWP100) | GWP100 (IPCC, 2010)	167649786584	8831316998.69	903165742986	8985362288.06	3677213249.39	184895781525	78233371932.3	257376821862	126113423108	12244812635.2	842970896201	4196349521.71	3147889221.47	290893342150	45859238108.8	283590368645	25557435872.6	14633267911.3	1.06325749931e+12	4828153083.76	3109158962.14	126799430817	47772034658	279662052137	5855569146.65	1117744099.59	101765645071	151284808.885	63334094.5412	26086096298.7	9559179923.63	26550158358.2	13958109012.2	1431489874.35	203711299569	1561903282.56	625571219.742	43522432725.4	10824234846.5	40043132602.6	52367221815.5	16929263566.4	965428367529	3066432417.86	1321086562	127956471811	15143492359	121958585942
Nitrogen	776916448.946	4307463.31029	1334398027.88	11017633.0488	3926850.74088	276680227.073	80542978.7537	368216199.103	618999324.81	4431434.82285	1286436745.14	5444271.04002	3427662.30399	469427363.385	58336884.9105	427331775.359	125445511.569	7932222.60108	1568744295.33	5226820.7556	2846958.2907	184943126.226	50542287.8333	376737143.735	31877419.1783	1562777.00471	155372039.711	220888.367304	94223.578972	37051957.8986	11003910.107	37926336.4426	83273833.8692	1417998.37345	355976404.992	3896596.48244	2300906.37567	75470654.2738	16695058.158	76018801.5918	277570377.593	6174189.24591	1598014723.29	5400463.02087	2563252.74114	228068292.59	23739036.1591	226690419.238
Phosphorous	514837077.537	2434644.86664	808602687.761	6606484.6618	2351246.24722	168315109.087	41363952.7982	211097293.681	347867864.967	2581542.19952	795063777.286	3188047.71964	2038038.19278	282990519.393	31108887.0815	249285395.924	57804182.423	3340885.81741	669732738.76	2207352.98024	1213753.37275	78903014.082	18493867.6923	151048089.742	15652947.9571	779699.079853	76331743.1211	107821.1291	45939.1653415	17636235.584	4712893.2452	18159591.5838	42117439.1864	669043.809849	170957364.881	1956419.15128	1186791.35344	35409243.7514	7455638.33949	35825932.1863	202694640.761	3184909.91806	924748553.337	3184758.45354	1667464.29952	134431439.296	13361413.0997	135896661.453
PM10	28532025.8304	4844772.97787	793879103.527	6503845.89522	2543650.28495	139018655.73	50211122.051	183720401.499	27086423.1066	4901366.46145	506545570.805	2338138.15519	1714914.44792	161742945.402	26067193.0531	159233151.913	8145458.47279	8017225.7565	1011738395.06	3643521.39401	2198333.58792	103773500.25	36501005.4518	221112020.456	1645444.83952	922802.811787	95008409.0907	136565.73432	55752.2449445	21877471.4161	7468493.31015	22550486.1218	4516732.669	812744.717617	186095631.982	1150837.94393	363188.040082	36003709.6759	8341970.87382	28759352.8866	13990232.3474	18609520.0636	994865194.954	2941711.07954	1113986.2993	123206001.851	14408436.5376	108392922.458
PM25	22391489.2883	3451862.86262	563627361.287	4707204.686	1844111.74778	100356389.171	39056855.096	133061197.568	21517213.719	3338561.51369	373462480.325	1663280.37776	1250698.37561	119836411.446	20451198.8026	118163688.596	6032270.344	5668437.49805	707860984.378	2571217.43608	1551088.87216	73627854.3157	28191395.8539	158045030.847	1254232.37136	659337.692019	67620769.2302	97342.0152406	39804.015093	15664709.7268	5677243.14175	16154368.6815	3444913.0886	558598.587772	132993885.331	834540.315779	266289.940008	25833255.503	6248530.67985	20805343.2795	10424798.524	11619968.9408	688616491.707	2039354.32493	759491.040412	85669980.1684	10216849.2606	75615114.2756
SOx	85335845.0245	16792940.6302	2847861469.43	25340466.045	10093635.7494	523580371.79	224483453.642	702429501.097	86877884.5276	15809593.5406	1890653742.75	8793288.77028	6567763.62386	624128539.632	118488323.676	624869333.543	25611575.8479	29085533.5505	3299279081.35	12590180.2958	7759086.37567	350485545.043	158541050.251	770279847.746	5048548.18368	3213065.84159	329887415.327	475690.027865	196180.487882	76892838.762	31393673.6159	79899649.8042	13305815.1363	2635995.40892	633606791.399	3934915.02589	1213807.61245	125184895.789	32323119.8225	100864395.118	39263312.2521	45158832.4674	3075598126.15	9056591.15227	3289482.68582	380243046.088	47981529.6084	336618755.355
NOx	162065529.346	11571058.6162	1873312017.76	18576313.7613	7401715.10632	404854478.355	350543674.649	555637890.326	164575552.367	13329178.2371	1510299198.1	7196790.46453	5018803.2251	542989214.731	163971440.688	538277312.909	33428424.7426	19608847.8328	2310006596.26	9166747.10096	5224805.80628	286175755.672	229081862.664	661369544.346	7969703.20533	2468220.80054	225862926.457	347375.751702	146534.13509	58495555.4527	40144423.3456	62496519.9941	21752168.7429	2463511.18167	466800213.775	3573300.19077	1312513.99194	102840156.925	39289024.8772	91049936.6162	59643614.1741	20139796.6773	2205818647.96	6771889.01307	2387988.55078	290815834.563	45085967.824	268402661.193
Domestic Extraction Used - Crop and Crop Residue	163870.629302	631.927392444	204805.836321	1708.08019584	606.28115648	43736.8101061	10661.1757322	53207.7642426	113502.647153	644.160873216	202761.838577	816.50960209	507.968655259	74843.7937779	8280.1680547	64284.8585029	21012.4464277	988.32444197	196155.784096	657.966989766	357.521835928	23820.2495094	5528.08684011	44593.1248909	5481.44352103	210.166225905	20393.0320501	28.9887367569	12.4224773317	4884.39227267	1301.6596659	4909.92444923	12823.7286236	182.832844526	46092.4041699	548.427028931	338.103700048	9758.70743021	2087.44061185	9943.04519264	50731.1063991	792.71247081	230077.722325	804.188770705	431.781205102	33672.3666241	3358.84411464	34314.743498
Domestic Extraction Used - Grazing and Fodder	276752.704746	986.265559467	301121.881662	2662.7381986	957.350445629	67720.5311018	16221.2697047	81107.0090388	177063.204326	1072.5293811	324591.967721	1309.57661248	830.40462249	119772.012836	13227.8526758	102946.966264	31461.6810047	1407.12908054	248939.577664	889.978009279	478.244661342	32404.685203	7437.24366887	59731.2051554	7891.33708501	289.270668079	27434.5566451	38.9701698277	16.8761085509	6724.53345073	1783.90722106	6660.21925418	18398.0497511	252.407618921	62274.8747365	778.694191801	491.61482106	13262.1459884	2845.67530012	13851.7453415	81544.5486081	1035.4086799	302811.654087	1118.87084871	694.639066096	46397.5138593	4524.32922101	49714.0948983
