region	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Asia	Asia	Asia	Asia	Asia	Asia	Asia	Asia	America	America	America	America	America	America	America	America	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Oceania	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Africa	Other	Other	Other	Other	Other	Other	Other	Other
sector	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other	food	mining	manufactoring	electricity	gas	construction	transport	other
stressor																																																
Unused Domestic Extraction - Primary Crops - Broad beans, horse beans, dry	0.000541891102609	5.10140728287e-06	2.62123012848e-05	4.34594808392e-06	4.87653930241e-06	6.4960727889e-06	3.1878636821e-06	3.13394074332e-06	9.85606491476e-05	4.76334728862e-06	1.26888879628e-05	2.36477818437e-06	3.56355949891e-06	5.56986421596e-06	3.54821349312e-06	2.90673431864e-06	2.43875837439e-05	7.7288009643e-07	3.50012075855e-06	5.59272811978e-07	9.90076519069e-07	8.58568356761e-07	5.83825996895e-07	5.55920592117e-07	0.00191929748676	1.27307449819e-05	0.000126057485401	1.23252995718e-05	1.41405317949e-05	3.6766887571e-05	1.78815278886e-05	1.62441100555e-05	0.00026280264415	6.92956512239e-06	3.56513055007e-05	1.92624363435e-05	5.97857960803e-05	1.66077116268e-05	1.0572453216e-05	1.0318459421e-05	8.40161511726e-05	1.93191370253e-06	1.6731281553e-05	3.31807645088e-06	8.24905473255e-06	6.81526880754e-06	3.65189408043e-06	3.95607595998e-06
Unused Domestic Extraction - Primary Crops - Chick peas	3.78807500996e-05	9.84309277906e-07	4.44293985408e-06	1.06932783749e-06	1.32450183604e-06	1.44105756515e-06	1.01404852554e-06	8.55094816821e-07	0.000294797993399	1.17319508985e-05	3.30840088579e-05	5.73479600983e-06	8.59201052618e-06	1.44240516559e-05	8.96060859757e-06	7.26180793025e-06	0.000127218971574	1.72128016637e-06	1.13350939375e-05	1.29832932623e-06	2.26257311778e-06	2.3098750869e-06	1.2441102291e-06	1.28951555247e-06	0.00462067249235	3.0038786419e-05	0.000302203210782	2.90392096753e-05	3.31949069068e-05	8.76932597317e-05	4.22441798895e-05	3.85769281694e-05	0.000121717793712	3.9265044167e-06	1.86709726206e-05	1.00298481628e-05	3.0245953431e-05	9.2323212979e-06	6.03828787951e-06	5.65905661829e-06	0.000230076805719	3.52260646117e-06	3.1595777684e-05	6.10774236208e-06	1.47192733955e-05	1.38344490455e-05	7.01646061587e-06	7.16992593099e-06
Unused Domestic Extraction - Primary Crops - Cow peas, dry	1.82301639347e-05	6.62703021494e-07	3.2420917148e-06	8.67142766252e-07	1.21849091481e-06	1.07430589271e-06	6.92802195601e-07	5.34681435545e-07	9.40279576515e-07	8.0448341945e-07	1.91262838827e-06	4.13053475688e-07	6.91110328157e-07	7.9238492117e-07	5.46918572025e-07	4.79615041452e-07	2.24260990134e-05	6.27894934358e-07	2.86780250295e-06	4.07715526533e-07	7.34744745686e-07	6.19262852806e-07	3.99617737935e-07	3.47033468421e-07	6.89933394201e-07	3.88554205045e-07	8.01914001499e-07	2.89311485427e-07	5.35355531526e-07	4.31894456615e-07	4.66687649089e-07	2.71275524822e-07	0.00128321633838	2.68426064299e-05	0.000149824048608	7.76654476765e-05	0.000238754851074	6.86774774265e-05	4.09795007478e-05	4.10281472524e-05	4.61923430465e-05	7.94553782693e-07	6.63815011902e-06	1.40745871283e-06	5.63157268155e-06	2.8893868645e-06	1.37980483869e-06	1.96026109057e-06
Unused Domestic Extraction - Primary Crops - Peas, dry	0.00154212483966	1.49006903447e-05	7.67240122047e-05	1.28010911574e-05	1.42584272298e-05	1.90757046383e-05	9.45487768822e-06	9.4065138916e-06	9.39912120571e-05	9.96362692021e-06	2.67677228167e-05	5.13727783833e-06	7.48503788307e-06	1.0694080902e-05	6.86807979531e-06	6.2368429313e-06	0.00181187170777	1.5979936774e-05	0.000132248609517	1.24605865005e-05	2.00376956011e-05	2.40123560074e-05	1.10344954411e-05	1.19677818449e-05	0.00215364290496	1.61070920739e-05	0.00014548306237	1.56502119568e-05	1.82775419535e-05	4.36012191251e-05	2.22511775269e-05	1.97971400084e-05	0.000133986735274	8.03960556582e-06	3.58116429348e-05	2.10291712833e-05	6.61253245228e-05	1.62529244935e-05	1.22102333943e-05	1.14631847456e-05	9.06399471137e-05	4.98634410729e-06	4.29428691799e-05	8.4081517935e-06	1.82026373521e-05	1.556513318e-05	9.11301420323e-06	9.75526778225e-06
Unused Domestic Extraction - Primary Crops - Pigeon peas	1.43519723259e-06	2.08519399709e-07	9.01713356999e-07	2.56930023066e-07	3.30401618885e-07	3.25336432531e-07	2.48152431858e-07	1.97520373456e-07	8.43782512947e-05	3.11107957362e-06	8.79452732984e-06	1.49285121759e-06	2.08876656263e-06	3.92156314223e-06	2.45870303852e-06	1.95691165152e-06	1.3640272194e-05	3.13950849667e-07	1.66052586996e-06	2.26514005698e-07	4.21566706951e-07	3.80217622415e-07	2.3086164243e-07	2.2786273112e-07	7.25415562012e-07	3.20232490974e-07	8.89260579548e-07	3.32105624779e-07	4.80883945364e-07	5.04208057447e-07	5.10592069881e-07	2.9621946434e-07	0.000110950685177	2.62186102813e-06	1.38033388913e-05	7.1881630124e-06	2.15738924979e-05	6.58681954172e-06	4.0743596139e-06	3.91497152469e-06	0.000145262135612	1.24564170498e-06	1.11884327542e-05	2.42669676301e-06	5.62900676739e-06	5.72204074971e-06	2.6578843857e-06	2.61040093251e-06
Unused Domestic Extraction - Primary Crops - String beans	0.00092279985126	1.07335041611e-05	5.44002813895e-05	1.00258006184e-05	1.15715139968e-05	1.43841718744e-05	7.79703415306e-06	7.45148344717e-06	0.000166846132028	1.51431352895e-05	4.13526185987e-05	7.7530173884e-06	1.10959819066e-05	1.68789105082e-05	1.0751595739e-05	9.62592120674e-06	0.00256673720151	2.27089747344e-05	0.000187824907411	1.76358773761e-05	2.84804787824e-05	3.40477893905e-05	1.55727601088e-05	1.68958538508e-05	9.06829199185e-06	4.02710665277e-06	1.0006471918e-05	3.94295897753e-06	5.53960166782e-06	5.58394212307e-06	5.35069625529e-06	3.50582695476e-06	0.00151212579433	3.72384345234e-05	0.000197990448376	0.00010453492555	0.000319850869828	9.11114022113e-05	5.71300062763e-05	5.59768466638e-05	0.000872326956145	1.04568393849e-05	9.50993039006e-05	1.96373476604e-05	4.65046524844e-05	4.24762651512e-05	2.08098953657e-05	2.18522801501e-05
Unused Domestic Extraction - Primary Crops - Coconuts	0.000155014573536	2.50348876099e-05	0.000107857708257	3.00203717279e-05	3.67435627024e-05	3.88783477725e-05	2.96893756261e-05	2.47764676708e-05	0.00762201716689	0.000317701738173	0.000878915926188	0.000155472846067	0.000219556883888	0.000394403706087	0.000247846786047	0.000200362370646	0.00390640107763	5.40369611535e-05	0.000357239840682	4.06582737969e-05	7.14606469192e-05	7.3362970263e-05	3.87986316598e-05	4.0859239007e-05	0.000104682788466	4.22839949744e-05	0.000124235012475	4.47480743736e-05	6.33322840097e-05	7.00999868469e-05	6.95756136645e-05	4.03714629873e-05	0.00230101590451	9.48849083607e-05	0.000407763865025	0.000218181185875	0.000596162017169	0.000222083750786	0.000156520784067	0.000132666091874	0.026746423442	0.000201010759917	0.00188781282394	0.000404183112521	0.000942323528274	0.000965968941434	0.00043243415451	0.000428825417783
Unused Domestic Extraction - Primary Crops - Okra	3.49596574395e-05	3.60044474893e-06	1.57346384996e-05	4.54242011791e-06	6.13529745861e-06	5.62100893585e-06	4.25561330741e-06	3.21532634636e-06	0.00185899087897	6.2334357228e-05	0.000179799568833	2.93875019723e-05	4.07401982685e-05	7.95751335716e-05	4.97783228757e-05	3.91336048e-05	4.40523005072e-05	4.09203726466e-06	1.51374921597e-05	2.77479895283e-06	5.5365574099e-06	4.16471278715e-06	3.08664770394e-06	2.73357122658e-06	9.22961570049e-06	4.77269079605e-06	1.19680689349e-05	4.78765275904e-06	7.16456023536e-06	6.84079774851e-06	7.15516735739e-06	4.1834874031e-06	0.00366973411841	8.01212630876e-05	0.000437036566961	0.000226645497748	0.000690101018932	0.000203862565108	0.000122952410277	0.000121116954547	0.000725387928456	1.15642474302e-05	8.89775421348e-05	2.01863529744e-05	4.54561701174e-05	4.50577065971e-05	2.39903486834e-05	2.27629962893e-05
Unused Domestic Extraction - Primary Crops - Onions	0.000358082189208	5.0638513653e-06	2.46211243906e-05	5.02601915836e-06	6.03515408511e-06	6.9782194005e-06	4.17834593604e-06	3.69735991072e-06	0.00078147324553	2.91664024765e-05	8.22214707272e-05	1.39956107445e-05	1.95786963121e-05	3.65809699019e-05	2.29880910829e-05	1.83192333006e-05	0.00019240652768	3.66591237848e-06	2.06287135749e-05	2.66534758445e-06	4.82608230279e-06	4.5281201995e-06	2.66919869386e-06	2.64093301531e-06	6.88286839096e-06	3.14053509336e-06	8.47272277714e-06	3.23024982441e-06	4.67665510547e-06	4.82313245177e-06	4.88225199957e-06	2.86680775408e-06	0.00137306598431	3.20021159877e-05	0.000170122576301	8.88915868432e-05	0.000269169291771	8.02435539967e-05	4.94491780538e-05	4.79903508562e-05	0.00119458168954	1.11263878946e-05	9.84485579317e-05	2.13810736608e-05	4.98206962944e-05	4.95968740617e-05	2.34611363642e-05	2.32102184932e-05
Unused Domestic Extraction - Primary Crops - Onions, dry	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Unused Domestic Extraction - Primary Crops - Other melons	0.00236746748644	3.3088561599e-05	0.000159117367402	3.19756496126e-05	3.75825875545e-05	4.47798674105e-05	2.73172765579e-05	2.43084399792e-05	0.00779435683427	0.0002721511526	0.000780259347214	0.000129364105009	0.000179090235604	0.000345297526066	0.000216026212521	0.00017120946382	0.00276748911593	3.67228854337e-05	0.000244271377425	2.76686441007e-05	4.8485312307e-05	4.9811473253e-05	2.68318481547e-05	2.74874089373e-05	0.00102466961315	2.9192735839e-05	0.000124842782457	3.03376787751e-05	4.12373020919e-05	5.35251774501e-05	4.43757106487e-05	2.92891304497e-05	0.00201292897381	6.80442475582e-05	0.000313270918714	0.000167293164729	0.000482009439791	0.000161091800884	0.000107797714904	9.62840933398e-05	0.00623077395108	6.98822588069e-05	0.000588461846368	0.00012944984779	0.000272746453312	0.000296180670328	0.000148119701477	0.000138798708028
Unused Domestic Extraction - Primary Crops - Watermelons	0.00522200939288	8.48327159936e-05	0.00039781341108	8.48321026753e-05	0.000101563178463	0.000116517830978	7.53071682873e-05	6.47515145933e-05	0.0283792172739	0.000961278262953	0.00276794930441	0.000454856229596	0.000628196692633	0.00122659009252	0.000766640726895	0.000604557501553	0.00481467644976	8.63952405437e-05	0.000500715452343	6.38775038366e-05	0.000116925504898	0.000110356699231	6.50611306489e-05	6.44563617118e-05	0.00184320315247	8.36400604009e-05	0.000303733509092	8.78509575129e-05	0.000121936123877	0.0001432052526	0.000129051969994	8.13025369773e-05	0.00789453648216	0.000241289170889	0.00114029677435	0.000602238853396	0.00174048694658	0.000582894792883	0.000380860711799	0.000343827547463	0.017443966133	0.000210909029934	0.00172535600291	0.000384506145471	0.000789315443627	0.000878844426125	0.000448772455276	0.000412242061596
Unused Domestic Extraction - Primary Crops - Bananas	0.00328305303776	0.000231848493503	0.00104496625942	0.000282226885415	0.000361574153214	0.00035959271123	0.000263091450973	0.000215692181568	0.0705479490009	0.00271780873443	0.0077379431402	0.0013077815207	0.00183111490217	0.00339216724926	0.00212506103401	0.00171272216416	0.0813661164074	0.000842309215258	0.00636990688737	0.000642018581016	0.00107537255028	0.00120392745746	0.000587340718741	0.000620709573676	0.0161331037922	0.000405593297809	0.00181069283613	0.000404455559973	0.000556091525731	0.000743619805899	0.000593016155964	0.000401937030205	0.134310168871	0.00310647175509	0.0166352422546	0.00866364476077	0.0262390274117	0.00779687310776	0.00478976872419	0.00466810581742	0.0934547935578	0.000955868026418	0.00839409432507	0.00180506351204	0.00416977528045	0.00413821137	0.00199628074173	0.00197467854899
Unused Domestic Extraction - Primary Crops - Cashewapple	1.34082187887e-05	1.83461728645e-06	8.87940900036e-06	2.3041223417e-06	2.8771022093e-06	2.93860321691e-06	2.05722254408e-06	1.85430122539e-06	8.79418484457e-06	6.43530134726e-06	1.88193347946e-05	3.39243722094e-06	4.86227247019e-06	6.66379879114e-06	4.16029873166e-06	4.20323811866e-06	0.00247748024761	2.07705186996e-05	0.00017754699949	1.62199829839e-05	2.59871793639e-05	3.17200501741e-05	1.41530279351e-05	1.54847257369e-05	5.01140587886e-06	2.2447354977e-06	5.11165427653e-06	2.08196813915e-06	2.92898724894e-06	2.76934233161e-06	2.57557605166e-06	1.84847401517e-06	0.000932090805973	2.21732996108e-05	0.000120535571371	6.3070104601e-05	0.00019326918855	5.45684503586e-05	3.38046918382e-05	3.3546489646e-05	1.65443630052e-05	3.1593720725e-06	2.75157040522e-05	5.18999258674e-06	1.17884993043e-05	9.31994581617e-06	5.61478579422e-06	6.21692441152e-06
Unused Domestic Extraction - Primary Crops - Cranberries	2.41452176442e-05	5.65499229884e-07	2.80143871104e-06	6.11745863551e-07	7.12596660848e-07	8.28861206046e-07	5.29753707193e-07	5.07030277339e-07	2.18875858593e-06	1.55395051547e-06	4.56662964873e-06	8.22104372195e-07	1.16141026953e-06	1.61473657352e-06	1.00334261415e-06	1.02024679523e-06	0.000624040463697	5.17024606054e-06	4.45515828189e-05	4.05143357995e-06	6.47870333027e-06	7.94807608724e-06	3.53012140838e-06	3.87668549957e-06	1.20621247619e-06	5.25001758132e-07	1.22429064449e-06	5.03980296128e-07	6.83948772874e-07	6.669430753e-07	6.10087606963e-07	4.44741180593e-07	3.82697882027e-06	8.18580275644e-07	3.62095143007e-06	2.05864433051e-06	6.17701222258e-06	1.50071244356e-06	1.24261713114e-06	1.15294444417e-06	9.73724962738e-06	7.73629505857e-07	6.87026351691e-06	1.294341096e-06	2.52244320296e-06	2.36928162562e-06	1.41502474694e-06	1.47143054273e-06
Unused Domestic Extraction - Primary Crops - Fruit Fresh Nes	0.00119490109121	4.4107625091e-05	0.000200935644048	5.12209561506e-05	6.39936687821e-05	6.70018268381e-05	4.69667817253e-05	3.93232112278e-05	0.00865955201558	0.000373049797926	0.00102500430025	0.000182989044344	0.000259996254543	0.000460021362057	0.000289922064417	0.00023481825379	0.00396229559712	6.40551927985e-05	0.000391354868107	4.71360952483e-05	8.39190973369e-05	8.25466515446e-05	4.55998417933e-05	4.68449389024e-05	0.000130292489524	5.39492302428e-05	0.000154621769769	5.56175428104e-05	8.02976643276e-05	8.70487406585e-05	8.68877437447e-05	5.03272872064e-05	0.0191239171477	0.000455098662163	0.00239637962337	0.0012510016802	0.00376007881036	0.00113972128697	0.00070846452345	0.000681139280488	0.0321530486834	0.000246171295241	0.0023042354091	0.000493216092565	0.00118211736166	0.00117297786079	0.000525394820099	0.000529221368306
Unused Domestic Extraction - Primary Crops - Fruit, tropical fresh nes	0.000456300837957	4.29694875037e-05	0.000186218121872	5.1019349677e-05	6.29303602564e-05	6.60375161228e-05	5.00354473932e-05	4.14285291061e-05	0.0147769338771	0.000581372577139	0.00162612604768	0.000282026713004	0.000396216614241	0.000726875320514	0.000456091827809	0.000366381667827	0.00628101131019	8.90270413925e-05	0.000579966417536	6.67544477119e-05	0.000117881581303	0.000119800729199	6.421314521e-05	6.69351819521e-05	0.00055430878763	7.13535067606e-05	0.000223828056059	7.50774789467e-05	0.000105942886561	0.000119579514222	0.000115518275005	6.84141977479e-05	0.00669388455341	0.000213976518706	0.000999962191599	0.000528544177089	0.00150632212988	0.000515021527148	0.000344294999994	0.000306642435383	0.0386729096415	0.000303943809178	0.00281271313759	0.000604512897067	0.0013964535883	0.00143806096419	0.000652641853729	0.000642874262916
Unused Domestic Extraction - Primary Crops - Mangoes, mangosteens, guavas	0.000493259600755	7.49553510852e-05	0.0003248156525	9.19307332454e-05	0.000117568687549	0.000116511694113	8.91727556394e-05	7.15414261273e-05	0.0315615708429	0.0011578528626	0.00329181553405	0.000554729099949	0.000774299686352	0.00145962130214	0.000914081450542	0.000728888560681	0.0136240475278	0.000181494127604	0.00120673151757	0.000135678383843	0.000237670343684	0.000244306852858	0.000130078849999	0.00013377183563	0.00252736957951	0.000130381433371	0.000463880986024	0.00013397081891	0.000188762015163	0.000221894617746	0.000201394037237	0.000125233646454	0.0344729589924	0.000833086915129	0.00435431895443	0.00226979923417	0.00679711580509	0.00208270616094	0.00129510509261	0.00123978415423	0.0452042199323	0.000413976627964	0.00366951032931	0.00079592010781	0.00181370939183	0.0018612090244	0.000879928158493	0.000857427740469
Unused Domestic Extraction - Primary Crops - Papayas	0.000136578975067	2.06236122383e-05	9.24829797614e-05	2.55567615262e-05	3.28347891747e-05	3.21973742008e-05	2.41883087749e-05	1.98431380951e-05	0.00776799391798	0.000288496966485	0.000834835899382	0.000137791024046	0.000191230314571	0.000361587150846	0.000225854420135	0.000182122247933	0.0126447787859	0.000118858284121	0.000948795153195	9.16077964787e-05	0.000150839175426	0.000175011406273	8.24400539684e-05	8.81340750693e-05	0.000414202753071	3.1595937549e-05	9.56203268613e-05	3.14765293075e-05	4.46035306731e-05	4.75347148258e-05	4.41081441688e-05	2.85790433842e-05	0.0112568966072	0.000264049268403	0.00141258899597	0.000735877918368	0.00223012707902	0.00065938650886	0.000405787333471	0.000396028728759	0.00353056990375	6.3703474513e-05	0.000513609088088	0.000111040230961	0.000235712156793	0.000239969542805	0.000129584688799	0.000123849249483
Unused Domestic Extraction - Primary Crops - Plantains	0.00132171562928	0.000114695413983	0.000554938850752	0.000157917978716	0.000223395618941	0.000192242098856	0.000129280638526	9.94910078587e-05	0.000235937130868	0.000193425936215	0.000490031431173	0.000100040563914	0.000161028393619	0.000193503066871	0.00012975684617	0.000118404335359	0.0243815430828	0.00028137985313	0.00196796362923	0.000205154809603	0.000343083003478	0.000370119397468	0.000186593338192	0.000188350268697	0.000162145597739	8.64173089543e-05	0.000182252442725	6.74089341492e-05	0.000117707624502	9.80929918764e-05	0.000102712687621	6.24701521656e-05	0.234827860305	0.00493081376294	0.0275017447024	0.0142586818503	0.0438250620828	0.0126008929223	0.00752742036674	0.00753431152044	0.00853440734883	0.000165915589911	0.00139864494109	0.000291141610523	0.00109328572193	0.000589537275204	0.000289760084885	0.00039710250245
Unused Domestic Extraction - Primary Crops - Arecanuts	9.93411599555e-06	1.97940855235e-06	8.13362592219e-06	2.33348439429e-06	2.89313307827e-06	2.99037436124e-06	2.41215686235e-06	1.9192360802e-06	0.00122233724112	4.26669504994e-05	0.000121681189398	2.03328499023e-05	2.82224802077e-05	5.43223336208e-05	3.39729203522e-05	2.68532782347e-05	5.23630074413e-06	2.22337145644e-06	8.03686584473e-06	1.57763458185e-06	3.23185202541e-06	2.43811597172e-06	1.78783774653e-06	1.70377851964e-06	8.18672997179e-06	3.61818433343e-06	1.02590492175e-05	3.89358723287e-06	5.51962253025e-06	5.86486817892e-06	5.94800985955e-06	3.43963418945e-06	4.52962165542e-06	3.79759416497e-06	1.06436097036e-05	5.87559990239e-06	1.13563815923e-05	8.30162351811e-06	6.67700223531e-06	4.59391054141e-06	0.0016176681619	1.41118312278e-05	0.000124907256995	2.73256324983e-05	5.98900622344e-05	6.47070344121e-05	3.04765697153e-05	2.89299361606e-05
Unused Domestic Extraction - Primary Crops - Brazil nuts, with shell	1.56180782933e-06	2.06902288312e-07	1.00158280766e-06	2.61299642256e-07	3.29000656438e-07	3.32287760367e-07	2.32055195144e-07	2.07434758478e-07	9.58912288852e-07	7.03844890892e-07	2.05203598693e-06	3.70777819297e-07	5.33121694026e-07	7.28004046498e-07	4.55362249876e-07	4.58945720564e-07	0.000266637180215	2.24294667132e-06	1.91296156534e-05	1.75007682023e-06	2.80530563942e-06	3.41938677547e-06	1.5278014554e-06	1.66993473237e-06	5.4872367928e-07	2.47410071077e-07	5.61161180001e-07	2.28055163142e-07	3.23180606133e-07	3.03911028371e-07	2.83762824557e-07	2.02712067797e-07	0.000123461150048	2.86881434121e-06	1.56689521319e-05	8.18510311143e-06	2.50970646183e-05	7.10828130121e-06	4.37442909436e-06	4.34811659237e-06	1.83915057009e-06	3.48659022951e-07	3.02581177539e-06	5.72343875638e-07	1.34259398229e-06	1.02776392894e-06	6.17101003593e-07	6.92086149022e-07
Unused Domestic Extraction - Primary Crops - Cashew nuts, with shell	0.000112780414473	1.1779605891e-05	5.41227467042e-05	1.53689725501e-05	2.06257498187e-05	1.92080386917e-05	1.35798206172e-05	1.07743632804e-05	0.00115422933345	6.40787718633e-05	0.000168723497385	3.21451149142e-05	4.72048608552e-05	7.62223503386e-05	4.865512734e-05	4.0104324866e-05	0.000377772438088	1.28505145762e-05	5.88014343543e-05	8.76113447463e-06	1.62991912618e-05	1.37940266343e-05	8.78283652939e-06	8.35845544149e-06	3.18651324219e-05	1.35829888146e-05	3.73396644932e-05	1.30616501097e-05	1.99155982296e-05	2.07882600593e-05	2.09914029305e-05	1.20133087039e-05	0.0148265003775	0.000320434373786	0.00176081672908	0.0009142712881	0.00279281804506	0.000815599888817	0.000492241344339	0.000487141240796	0.00794847101115	6.06170967687e-05	0.000571017754982	0.000121708599233	0.000315361891562	0.000288037143158	0.000127190046624	0.000134101055298
Unused Domestic Extraction - Primary Crops - Kolanuts	1.26370677753e-05	1.00682726008e-06	4.89330520383e-06	1.41837851533e-06	2.0603755856e-06	1.70636281826e-06	1.13411357769e-06	8.38303720731e-07	1.33326060668e-06	1.20345808862e-06	2.85184363745e-06	6.0662922421e-07	1.0498729545e-06	1.15775183368e-06	8.14149882552e-07	7.03907850369e-07	3.04720341731e-06	8.26124289404e-07	2.47525128107e-06	4.88804968361e-07	9.30236511758e-07	6.27471415552e-07	5.05318484797e-07	3.80511450531e-07	1.00240397808e-06	6.21465971124e-07	1.17769920102e-06	4.26024860907e-07	8.48496299166e-07	6.26414416332e-07	7.01179214681e-07	4.03054513846e-07	0.00246086801958	5.12958981951e-05	0.0002866995436	0.000148563670611	0.000456846246384	0.000131354458138	7.82814252763e-05	7.84380014423e-05	6.24517722671e-06	9.21406266794e-07	6.8833234123e-06	1.47021263713e-06	7.86424103481e-06	2.63754393996e-06	1.3686116746e-06	2.45124265923e-06
Unused Domestic Extraction - Primary Crops - Nuts, nes	0.000122192022027	2.60667428758e-06	1.24678739403e-05	2.86519331005e-06	3.56624386879e-06	3.82691275621e-06	2.47520200076e-06	2.14019223042e-06	0.0003310195715	1.49957677624e-05	4.19049307951e-05	7.36891644788e-06	1.06709245981e-05	1.81678745156e-05	1.14050307012e-05	9.40202963021e-06	0.000682078679503	6.84470436749e-06	5.26049472039e-05	5.22746217197e-06	8.66254426592e-06	9.83423615363e-06	4.72917345344e-06	5.02786918316e-06	0.00193200557031	1.42802760017e-05	0.000130595695908	1.38162067306e-05	1.6338562079e-05	3.90988280782e-05	2.01115635819e-05	1.76222901763e-05	0.00124367283754	2.833284789e-05	0.000153117023855	7.98880223169e-05	0.000243688061366	7.11100340771e-05	4.35036807818e-05	4.27826116761e-05	0.000663087868195	6.97279768983e-06	6.30855973825e-05	1.31105384124e-05	3.21304503773e-05	2.98061875619e-05	1.42299047752e-05	1.4709682557e-05
Unused Domestic Extraction - Primary Crops - Leguminous vegetables, nes	0.000260101654459	3.26088346448e-06	1.63656568743e-05	3.19700088012e-06	3.8527306711e-06	4.48044075588e-06	2.49608488881e-06	2.26947988058e-06	8.50450628841e-05	5.40630129877e-06	1.41748567623e-05	2.72228728491e-06	3.98265481094e-06	6.25255110101e-06	4.02333355368e-06	3.37583518638e-06	0.000211402372048	2.64341979279e-06	1.79066810777e-05	1.95306845341e-06	3.3077941215e-06	3.49730446066e-06	1.81498587137e-06	1.85905547155e-06	2.84291608292e-06	1.28304667356e-06	3.31805430585e-06	1.2258748858e-06	1.83937509095e-06	1.8593429338e-06	1.8608647344e-06	1.11067047129e-06	0.00136640016045	2.98963914905e-05	0.000163933299631	8.54232388255e-05	0.000261726965514	7.56651533441e-05	4.58279317887e-05	4.54228038087e-05	0.000518497387473	4.5992858702e-06	4.23962502831e-05	9.00185384074e-06	2.3480034405e-05	2.05983218428e-05	9.40486104168e-06	1.0084543838e-05
Unused Domestic Extraction - Primary Crops - Maize, green	0.00140845120149	2.37222399066e-05	0.000117425575795	2.53959470831e-05	3.16113632896e-05	3.42509958151e-05	2.06602447882e-05	1.82460175932e-05	0.001074184669	6.46198818233e-05	0.0001795032385	3.21912353731e-05	4.6430284113e-05	7.50012678308e-05	4.75666639382e-05	4.07502768688e-05	0.00701849035816	6.55969199556e-05	0.000523832428677	5.02862283416e-05	8.2020856483e-05	9.58030002487e-05	4.47706557729e-05	4.78494664236e-05	0.000981156611344	2.00084564003e-05	9.5204859795e-05	1.87802841346e-05	2.59566342955e-05	3.62946484148e-05	2.67178121521e-05	1.9419330907e-05	0.0142781919201	0.000312150657279	0.00171811122327	0.000894205473676	0.00274211172752	0.000789210260173	0.000477341517412	0.000474612066671	0.00243676940356	3.32823646943e-05	0.000292701141937	6.08942170212e-05	0.000159994151756	0.00013070441696	6.48726111257e-05	7.10366259073e-05
Unused Domestic Extraction - Primary Crops - Pome fruit, nes	1.43212858075e-06	1.47797790454e-07	6.50982459649e-07	1.76150577294e-07	2.08907138728e-07	2.33396251437e-07	1.70193560959e-07	1.48396633237e-07	9.02893755424e-07	6.56946734215e-07	1.45901617921e-06	3.66312317531e-07	5.60090174837e-07	7.22629282324e-07	4.69505716653e-07	4.16287315718e-07	4.37392109996e-07	1.17119152654e-07	4.69568458086e-07	8.38247060394e-08	1.6308917507e-07	1.33217452559e-07	8.45020281223e-08	9.27772755871e-08	6.89177193142e-07	2.43493527838e-07	7.87221146414e-07	2.5967353968e-07	3.65866056776e-07	4.4003761003e-07	4.28629301807e-07	2.41620843311e-07	3.80146783315e-07	3.04907417388e-07	9.25229381393e-07	5.35495240807e-07	1.16431268756e-06	6.5035522676e-07	5.59988998863e-07	4.00623057196e-07	0.000250351376644	1.62662526357e-06	1.60392152714e-05	3.39647056208e-06	8.25683810427e-06	8.24796781193e-06	3.51872837052e-06	3.58846578304e-06
Unused Domestic Extraction - Primary Crops - Cassava leaves	1.53580652254e-06	1.22361603229e-07	5.94692549131e-07	1.72378198331e-07	2.50401305075e-07	2.0737747021e-07	1.37830947882e-07	1.0188062176e-07	1.62033659422e-07	1.46258516214e-07	3.46589900248e-07	7.37247861509e-08	1.2759302712e-07	1.4070374942e-07	9.89451605535e-08	8.55472398415e-08	3.70332340306e-07	1.00400432652e-07	3.00821925624e-07	5.94053835914e-08	1.13053386092e-07	7.6257776713e-08	6.14123021822e-08	4.62442694792e-08	1.21824033481e-07	7.55279238003e-08	1.43127990345e-07	5.17755995125e-08	1.03119344913e-07	7.61293176174e-08	8.52156236342e-08	4.89839701988e-08	0.000299073900908	6.2340866116e-06	3.48431326714e-05	1.80552212265e-05	5.55213802341e-05	1.59637533928e-05	9.51368827572e-06	9.53271727054e-06	7.58988088833e-07	1.11980229878e-07	8.36543190348e-07	1.78677696265e-07	9.55755946782e-07	3.20545656518e-07	1.66329940937e-07	2.97904112831e-07
